,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
89,11.324129772186279,1.89350138288396,1.0704055309295655,0.14756005953473983,"LogisticRegression(penalty='l1', solver='liblinear')",0.001,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
90,78.98916149139404,35.63272633947795,1.4011347770690918,0.10922516658899184,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.02026431718061674,0.0,0.0,0.47732276530162926,0.3042712461470718,0.16037166572586353,0.19607819879805213,255
91,97.70703020095826,7.705007732323895,1.5304622650146484,0.2437896262665662,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
92,79.22108654975891,4.116282375608078,1.5857953548431396,0.31188386275304303,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
93,12.24153904914856,1.8783860393252585,1.0734145164489746,0.17926136945227297,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
94,11.721408414840699,1.7819290848272278,1.071318006515503,0.14692966932528076,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
95,11.718581390380859,1.6541340729754999,1.0547286510467528,0.15111311405098546,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.9409691629955947,0.968736239542052,0.9660942316160281,0.9744605900484368,0.9572875385292823,0.9615095525462788,0.011667961816387157,94
96,11.772856330871582,1.4835648691829377,1.0897850036621093,0.16297711595856015,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
97,11.650438070297241,1.644474484287445,1.0489997863769531,0.1579067120982902,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
98,12.012709903717042,1.4935746484192722,1.0729506492614747,0.15956525803508603,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
99,12.149776601791382,1.6406894886893724,1.0960193634033204,0.16235455262028697,"LogisticRegression(penalty='l1', solver='liblinear')",0.0011547819846894581,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0011547819846894581, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
100,103.5352430820465,6.8436393149271595,1.5262993812561034,0.309740923073024,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.7691629955947137,0.0,0.0,0.0,0.0,0.15383259911894273,0.3076651982378855,257
101,73.01296544075012,19.542595376727093,1.472325849533081,0.21029937255425374,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0,0.0,0.0,0.0,0.002642007926023778,0.0005284015852047556,0.0010568031704095112,299
102,78.8552216053009,2.1858681115497633,1.493103551864624,0.2562953660281931,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
103,12.054165935516357,1.4887396170287637,1.0629071712493896,0.1754376567469043,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
104,11.410029983520507,1.7944327612366586,1.090854024887085,0.14547777964257166,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.019823788546255508,0.005724350506384853,0.005724350506384853,0.001321003963011889,0.0017613386173491853,0.006870966427877258,0.0067426320780052205,285
105,11.315814065933228,1.7980647555905929,1.0912231922149658,0.15082533079829374,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.8876651982378855,0.9198590929106121,0.9247027741083224,0.9295464553060326,0.9110523998238661,0.9145651840773438,0.01477283710986641,103
106,11.788340282440185,1.810976816952435,1.0848389148712159,0.14611328050121528,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.9911894273127754,1.0,0.9995596653456627,1.0,0.9982386613826508,0.9977975508082177,0.0033665557235172416,77
107,12.031489133834839,1.7829168549032484,1.0494557857513427,0.1643050236781489,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
108,11.456892251968384,1.687776151347584,1.0728397846221924,0.145876170334978,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
109,11.185348415374756,1.8120169094876164,1.0514228343963623,0.13334304025468796,"LogisticRegression(penalty='l1', solver='liblinear')",0.001333521432163324,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001333521432163324, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
110,56.404259014129636,49.86381637223082,1.2463842391967774,0.19501349794655295,"LogisticRegression(penalty='l1', solver='liblinear')",0.001539926526059492,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001539926526059492, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.003964757709251102,0.07441655658300309,0.0,0.0,0.062087186261558784,0.028093700110762593,0.033051722997975604,277
111,73.78597359657287,17.573414913469115,1.4854607105255127,0.247167569873575,"LogisticRegression(penalty='l1', solver='liblinear')",0.001539926526059492,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001539926526059492, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.03303964757709251,0.0,0.0,0.0,0.0017613386173491853,0.006960197238888339,0.013057556415518918,283
112,80.45654458999634,6.134054675838256,1.4648172378540039,0.20177324480991896,"LogisticRegression(penalty='l1', solver='liblinear')",0.001539926526059492,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001539926526059492, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0004405286343612335,0.0,0.0,0.0,0.0,8.81057268722467e-05,0.0001762114537444934,309
113,11.338672637939453,1.9423532882681047,1.0643311500549317,0.15850779442000595,"LogisticRegression(penalty='l1', solver='liblinear')",0.001539926526059492,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001539926526059492, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
114,11.291654682159423,1.8282355948862412,1.1003089427947998,0.20793038983701823,"LogisticRegression(penalty='l1', solver='liblinear')",0.001539926526059492,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001539926526059492, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.09515418502202644,0.048436811977102597,0.043593130779392336,0.039189784236019376,0.03830911492734478,0.0529366053883771,0.021414066674122958,270
115,11.3472412109375,1.730846442577167,1.0605279445648192,0.15753869732658546,"LogisticRegression(penalty='l1', solver='liblinear')",0.001539926526059492,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001539926526059492, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.824669603524229,0.8872743284896522,0.8912373403786878,0.8912373403786878,0.8665785997357992,0.8721994425014111,0.025466899164689416,114
116,11.332963180541991,1.8787182491277614,1.0674685478210448,0.12768938434692537,"LogisticRegression(penalty='l1', solver='liblinear')",0.001539926526059492,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001539926526059492, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.9748898678414097,0.9977983267283135,0.9973579920739762,0.9995596653456627,0.9947159841479525,0.992864367227463,0.00912003016341803,82
117,11.073294878005981,1.815681077991753,1.0399856567382812,0.15315528985701543,"LogisticRegression(penalty='l1', solver='liblinear')",0.001539926526059492,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001539926526059492, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
118,11.74622311592102,1.631474478861638,1.0764132022857666,0.14649988322991175,"LogisticRegression(penalty='l1', solver='liblinear')",0.001539926526059492,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001539926526059492, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
119,11.525366115570069,1.7563412656518238,1.0483309268951415,0.1581066667288859,"LogisticRegression(penalty='l1', solver='liblinear')",0.001539926526059492,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.001539926526059492, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
120,67.49592905044555,42.95930605393531,1.3111729145050048,0.18417381979456907,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.01145374449339207,0.07749889916336415,0.02509907529722589,0.0,0.18670189343901364,0.06015072247859915,0.0686065319855982,268
121,86.83020915985108,20.884519409098942,1.5838819980621337,0.25239466096101243,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.013215859030837005,0.05636283575517393,0.003963011889035667,0.0,0.0,0.01470834133500932,0.021379696552498533,280
122,86.82610197067261,13.859051675177454,1.440427827835083,0.2276824757674176,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
123,11.5755033493042,1.7491545603409926,1.0792768955230714,0.1608326564305366,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
124,11.233479022979736,1.6916091148788255,1.0450279235839843,0.13665734608122485,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.14713656387665197,0.10171730515191546,0.08938793483047115,0.08586525759577279,0.08762659621312198,0.10234673153358667,0.023077162034783005,265
125,11.192673206329346,1.79515841664947,1.0513898372650146,0.16092103183640502,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.7462555066079295,0.8502862175253192,0.8538088947600176,0.8626155878467635,0.8300308234258036,0.8285994060331667,0.042533524349732836,174
126,11.166718435287475,1.8283600296784854,1.0734087944030761,0.16311578507923946,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.952863436123348,0.9951563188022897,0.9907529722589168,0.9973579920739762,0.9867899603698811,0.9845841359256824,0.016273078693402842,87
127,10.988235998153687,1.9225262255621878,1.0338097095489502,0.15778322086679666,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",0.9986784140969163,1.0,1.0,1.0,0.9991193306913254,0.9995595489576484,0.0005571682200067918,68
128,11.156880235671997,1.793191815182549,1.0250659942626954,0.13165273619243148,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
129,11.250846767425537,1.7687023947728264,1.0635502815246582,0.15289184554458432,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
130,95.2768768787384,39.53512378445572,1.3555011749267578,0.04452642071764664,"LogisticRegression(penalty='l1', solver='liblinear')",0.002053525026457146,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.002053525026457146, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.013656387665198238,0.07793923381770146,0.6935270805812418,0.10039630118890357,0.2650814619110524,0.23012009303281947,0.24609434989281614,247
131,104.39008340835571,14.626105004642408,1.54144606590271,0.23856139290345293,"LogisticRegression(penalty='l1', solver='liblinear')",0.002053525026457146,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.002053525026457146, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0004405286343612335,0.0,0.0,0.0017613386173491853,0.0,0.00044037345034208375,0.0006821635176153522,300
132,89.58365530967713,12.936587953172578,1.4857828140258789,0.22778772841928163,"LogisticRegression(penalty='l1', solver='liblinear')",0.002053525026457146,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.002053525026457146, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.00044033465433729633,0.0,0.0,0.0,8.806693086745927e-05,0.00017613386173491853,310
133,11.349800968170166,2.116825114665858,1.0691125869750977,0.1771962436011188,"LogisticRegression(penalty='l1', solver='liblinear')",0.002053525026457146,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.002053525026457146, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
134,11.280908250808716,1.9353742250989487,1.0813292026519776,0.17630505756400344,"LogisticRegression(penalty='l1', solver='liblinear')",0.002053525026457146,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.002053525026457146, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.1960352422907489,0.1444297666226332,0.14134742404227213,0.1448701012769705,0.13650374284456188,0.15263725541543732,0.02190354921392204,258
135,11.617112255096435,1.7017926951626732,1.0797271251678466,0.18144345428896738,"LogisticRegression(penalty='l1', solver='liblinear')",0.002053525026457146,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.002053525026457146, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.6973568281938326,0.8260678115367679,0.8168207837956847,0.8441215323645971,0.8062527520915896,0.7981239415964944,0.05189662577759803,207
136,11.299020862579345,1.948520606213801,1.0473927497863769,0.1346568797311888,"LogisticRegression(penalty='l1', solver='liblinear')",0.002053525026457146,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.002053525026457146, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.9259911894273127,0.9876706296785557,0.9841479524438573,0.992514310876266,0.973139586085425,0.9726927337022833,0.024206148973667217,91
137,11.466957759857177,1.97775014833136,1.1028144836425782,0.1784412529058598,"LogisticRegression(penalty='l1', solver='liblinear')",0.002053525026457146,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.002053525026457146, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",0.9982378854625551,1.0,1.0,1.0,0.9986789960369881,0.9993833762999087,0.0007679811424502633,70
138,11.713703870773315,2.0173556652262863,1.0805413246154785,0.15835885145711812,"LogisticRegression(penalty='l1', solver='liblinear')",0.002053525026457146,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.002053525026457146, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
139,11.631756019592284,2.0025858924595603,1.0620842933654786,0.1346164497124714,"LogisticRegression(penalty='l1', solver='liblinear')",0.002053525026457146,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.002053525026457146, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
140,33.391980457305905,37.368054239763644,1.1936359405517578,0.13423992469086982,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.0026431718061674008,0.00044033465433729633,0.0,0.008806693086745927,0.010127697049757816,0.004403579319401688,0.004250900806869741,286
141,91.28384137153625,26.29887687545691,1.4822893142700195,0.337525002330999,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0,0.0,0.0030823425803610744,0.0,0.0,0.0006164685160722149,0.0012329370321444298,294
142,74.46173992156983,31.951773137278813,1.4148499488830566,0.31006645017313705,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.0,0.00044033465433729633,0.0,0.001321003963011889,0.00035226772346983706,0.0005135140374148217,302
143,11.82062520980835,1.7786564550757182,1.057637357711792,0.1368908337061126,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
144,11.498775339126587,1.8718918690026896,1.0350355148315429,0.16376560489232136,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.26123348017621145,0.2069572875385293,0.18934390136503743,0.21047996477322764,0.1787758696609423,0.20935810070278965,0.028403938138863598,249
145,11.28644757270813,1.7775535699958587,1.0619853496551515,0.14426996865200623,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.6762114537444934,0.8163804491413474,0.8075737560546015,0.8256274768824307,0.7859973579920739,0.7823580987629895,0.05467347297762973,209
146,11.462277364730834,1.8015508699694978,1.0726949214935302,0.1777881604716247,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.8951541850220265,0.9766622633201233,0.973139586085425,0.9810656098634962,0.9594892118009687,0.9571021712184079,0.03180343763454251,96
147,11.60572452545166,1.7095565694827861,1.073360061645508,0.16913323524138724,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",0.9938325991189427,1.0,0.9995596653456627,1.0,0.9986789960369881,0.9984142521003188,0.002341059490873788,76
